,Interest,Week
0,1.15373369866,2004-01-04 - 2004-01-10
1,3.89023707125,2004-01-11 - 2004-01-17
2,1.25508567543,2004-01-18 - 2004-01-24
3,3.89023707125,2004-01-25 - 2004-01-31
4,0.95102974514,2004-02-01 - 2004-02-07
5,3.78888509448,2004-02-08 - 2004-02-14
6,2.36995741981,2004-02-15 - 2004-02-21
7,2.36995741981,2004-02-22 - 2004-02-28
8,2.6740133501,2004-02-29 - 2004-03-06
9,4.80240486211,2004-03-07 - 2004-03-13
10,0.95102974514,2004-03-14 - 2004-03-20
11,1.35643765219,2004-03-21 - 2004-03-27
12,7.84296416497,2004-03-28 - 2004-04-03
13,2.47130939657,2004-04-04 - 2004-04-10
14,1.0523817219,2004-04-11 - 2004-04-17
15,3.18077323391,2004-04-18 - 2004-04-24
16,1.96454951276,2004-04-25 - 2004-05-01
17,0.444269861329,2004-05-02 - 2004-05-08
18,0.646973814854,2004-05-09 - 2004-05-15
19,0.748325791616,2004-05-16 - 2004-05-22
20,0.646973814854,2004-05-23 - 2004-05-29
21,0.545621838091,2004-05-30 - 2004-06-05
22,0.444269861329,2004-06-06 - 2004-06-12
23,3.18077323391,2004-06-13 - 2004-06-19
24,1.35643765219,2004-06-20 - 2004-06-26
25,1.45778962895,2004-06-27 - 2004-07-03
26,1.45778962895,2004-07-04 - 2004-07-10
27,-0.0624900224822,2004-07-11 - 2004-07-17
28,0.545621838091,2004-07-18 - 2004-07-24
29,1.55914160571,2004-07-25 - 2004-07-31
30,2.6740133501,2004-08-01 - 2004-08-07
31,2.26860544305,2004-08-08 - 2004-08-14
32,3.07942125715,2004-08-15 - 2004-08-21
33,2.36995741981,2004-08-22 - 2004-08-28
34,0.545621838091,2004-08-29 - 2004-09-04
35,1.66049358248,2004-09-05 - 2004-09-11
36,1.45778962895,2004-09-12 - 2004-09-18
37,0.849677768378,2004-09-19 - 2004-09-25
38,2.36995741981,2004-09-26 - 2004-10-02
39,2.97806928039,2004-10-03 - 2004-10-09
40,1.45778962895,2004-10-10 - 2004-10-16
41,0.748325791616,2004-10-17 - 2004-10-23
42,0.342917884567,2004-10-24 - 2004-10-30
43,2.97806928039,2004-10-31 - 2004-11-06
44,2.16725346629,2004-11-07 - 2004-11-13
45,1.0523817219,2004-11-14 - 2004-11-20
46,1.25508567543,2004-11-21 - 2004-11-27
47,0.545621838091,2004-11-28 - 2004-12-04
48,-0.87330583658,2004-12-05 - 2004-12-11
49,0.646973814854,2004-12-12 - 2004-12-18
50,1.15373369866,2004-12-19 - 2004-12-25
51,-0.265193976007,2004-12-26 - 2005-01-01
52,0.140213931042,2005-01-02 - 2005-01-08
53,0.342917884567,2005-01-09 - 2005-01-15
54,0.849677768378,2005-01-16 - 2005-01-22
55,-0.163841999244,2005-01-23 - 2005-01-29
56,0.748325791616,2005-01-30 - 2005-02-05
57,1.66049358248,2005-02-06 - 2005-02-12
58,0.95102974514,2005-02-13 - 2005-02-19
59,1.0523817219,2005-02-20 - 2005-02-26
60,1.55914160571,2005-02-27 - 2005-03-05
61,1.35643765219,2005-03-06 - 2005-03-12
62,0.545621838091,2005-03-13 - 2005-03-19
63,2.36995741981,2005-03-20 - 2005-03-26
64,1.25508567543,2005-03-27 - 2005-04-02
65,0.444269861329,2005-04-03 - 2005-04-09
66,0.95102974514,2005-04-10 - 2005-04-16
67,-0.467897929531,2005-04-17 - 2005-04-23
68,0.140213931042,2005-04-24 - 2005-04-30
69,-0.265193976007,2005-05-01 - 2005-05-07
70,0.03886195428,2005-05-08 - 2005-05-14
71,2.36995741981,2005-05-15 - 2005-05-21
72,0.140213931042,2005-05-22 - 2005-05-28
73,0.545621838091,2005-05-29 - 2005-06-04
74,0.748325791616,2005-06-05 - 2005-06-11
75,-0.366545952769,2005-06-12 - 2005-06-18
76,0.95102974514,2005-06-19 - 2005-06-25
77,0.140213931042,2005-06-26 - 2005-07-02
78,-0.670601883056,2005-07-03 - 2005-07-09
79,0.545621838091,2005-07-10 - 2005-07-16
80,-0.467897929531,2005-07-17 - 2005-07-23
81,0.140213931042,2005-07-24 - 2005-07-30
82,0.140213931042,2005-07-31 - 2005-08-06
83,-0.771953859818,2005-08-07 - 2005-08-13
84,1.25508567543,2005-08-14 - 2005-08-20
85,0.342917884567,2005-08-21 - 2005-08-27
86,1.35643765219,2005-08-28 - 2005-09-03
87,2.06590148953,2005-09-04 - 2005-09-10
88,2.36995741981,2005-09-11 - 2005-09-17
89,1.35643765219,2005-09-18 - 2005-09-24
90,0.03886195428,2005-09-25 - 2005-10-01
91,2.16725346629,2005-10-02 - 2005-10-08
92,0.748325791616,2005-10-09 - 2005-10-15
93,1.25508567543,2005-10-16 - 2005-10-22
94,1.15373369866,2005-10-23 - 2005-10-29
95,1.35643765219,2005-10-30 - 2005-11-05
96,-0.0624900224822,2005-11-06 - 2005-11-12
97,2.36995741981,2005-11-13 - 2005-11-19
98,-0.670601883056,2005-11-20 - 2005-11-26
99,1.66049358248,2005-11-27 - 2005-12-03
100,0.444269861329,2005-12-04 - 2005-12-10
101,0.03886195428,2005-12-11 - 2005-12-17
102,-0.974657813343,2005-12-18 - 2005-12-24
103,0.03886195428,2005-12-25 - 2005-12-31
104,0.241565907805,2006-01-01 - 2006-01-07
105,0.03886195428,2006-01-08 - 2006-01-14
106,-0.569249906294,2006-01-15 - 2006-01-21
107,-0.366545952769,2006-01-22 - 2006-01-28
108,1.0523817219,2006-01-29 - 2006-02-04
109,1.45778962895,2006-02-05 - 2006-02-11
110,0.95102974514,2006-02-12 - 2006-02-18
111,0.95102974514,2006-02-19 - 2006-02-25
112,1.15373369866,2006-02-26 - 2006-03-04
113,0.342917884567,2006-03-05 - 2006-03-11
114,1.35643765219,2006-03-12 - 2006-03-18
