,Interest,Week
0,1.26056210821,2004-01-04 - 2004-01-10
1,2.04536659095,2004-01-11 - 2004-01-17
2,1.75106490992,2004-01-18 - 2004-01-24
3,2.43776883232,2004-01-25 - 2004-01-31
4,1.35866266855,2004-02-01 - 2004-02-07
5,1.84916547027,2004-02-08 - 2004-02-14
6,2.24156771164,2004-02-15 - 2004-02-21
7,1.94726603061,2004-02-22 - 2004-02-28
8,3.12447275472,2004-02-29 - 2004-03-06
9,0.868159866837,2004-03-07 - 2004-03-13
10,1.16246154787,2004-03-14 - 2004-03-20
11,1.84916547027,2004-03-21 - 2004-03-27
12,0.770059306495,2004-03-28 - 2004-04-03
13,1.26056210821,2004-04-04 - 2004-04-10
14,1.45676322889,2004-04-11 - 2004-04-17
15,1.26056210821,2004-04-18 - 2004-04-24
16,1.94726603061,2004-04-25 - 2004-05-01
17,1.94726603061,2004-05-02 - 2004-05-08
18,3.22257331506,2004-05-09 - 2004-05-15
19,2.04536659095,2004-05-16 - 2004-05-22
20,1.26056210821,2004-05-23 - 2004-05-29
21,0.96626042718,2004-05-30 - 2004-06-05
22,0.475757625466,2004-06-06 - 2004-06-12
23,-1.09385134002,2004-06-13 - 2004-06-19
24,-1.78055526242,2004-06-20 - 2004-06-26
25,-0.603348538305,2004-06-27 - 2004-07-03
26,-0.0147451762478,2004-07-04 - 2004-07-10
27,-1.78055526242,2004-07-11 - 2004-07-17
28,-1.2900524607,2004-07-18 - 2004-07-24
29,-0.309046857276,2004-07-25 - 2004-07-31
30,-1.48625358139,2004-08-01 - 2004-08-07
31,-0.407147417619,2004-08-08 - 2004-08-14
32,-0.995750779676,2004-08-15 - 2004-08-21
33,-0.505247977962,2004-08-22 - 2004-08-28
34,-0.407147417619,2004-08-29 - 2004-09-04
35,0.475757625466,2004-09-05 - 2004-09-11
36,1.06436098752,2004-09-12 - 2004-09-18
37,1.35866266855,2004-09-19 - 2004-09-25
38,1.45676322889,2004-09-26 - 2004-10-02
39,-0.210946296933,2004-10-03 - 2004-10-09
40,-0.0147451762478,2004-10-10 - 2004-10-16
41,-0.309046857276,2004-10-17 - 2004-10-23
42,0.475757625466,2004-10-24 - 2004-10-30
43,1.16246154787,2004-10-31 - 2004-11-06
44,0.083355384095,2004-11-07 - 2004-11-13
45,1.26056210821,2004-11-14 - 2004-11-20
46,-0.112845736591,2004-11-21 - 2004-11-27
47,0.377657065123,2004-11-28 - 2004-12-04
48,1.16246154787,2004-12-05 - 2004-12-11
49,-0.112845736591,2004-12-12 - 2004-12-18
50,-1.2900524607,2004-12-19 - 2004-12-25
51,-2.27105806413,2004-12-26 - 2005-01-01
52,-0.407147417619,2005-01-02 - 2005-01-08
53,0.377657065123,2005-01-09 - 2005-01-15
54,1.06436098752,2005-01-16 - 2005-01-22
55,0.475757625466,2005-01-23 - 2005-01-29
56,0.671958746152,2005-01-30 - 2005-02-05
57,0.770059306495,2005-02-06 - 2005-02-12
58,0.573858185809,2005-02-13 - 2005-02-19
59,1.35866266855,2005-02-20 - 2005-02-26
60,0.475757625466,2005-02-27 - 2005-03-05
