,Interest,Week
0,2.48825668,2004-01-04 - 2004-01-10
1,1.76129177095,2004-01-11 - 2004-01-17
2,1.76129177095,2004-01-18 - 2004-01-24
3,1.76129177095,2004-01-25 - 2004-01-31
4,3.53831710418,2004-02-01 - 2004-02-07
5,1.76129177095,2004-02-08 - 2004-02-14
6,1.68051789217,2004-02-15 - 2004-02-21
7,2.9728999527,2004-02-22 - 2004-02-28
8,4.34605589201,2004-02-29 - 2004-03-06
9,5.63843795254,2004-03-07 - 2004-03-13
10,1.5189701346,2004-03-14 - 2004-03-20
11,6.85004613428,2004-03-21 - 2004-03-27
12,1.76129177095,2004-03-28 - 2004-04-03
13,1.76129177095,2004-04-04 - 2004-04-10
14,2.89212607391,2004-04-11 - 2004-04-17
15,4.02296037688,2004-04-18 - 2004-04-24
16,1.43819625582,2004-04-25 - 2004-05-01
17,2.32670892243,2004-05-02 - 2004-05-08
18,2.64980443756,2004-05-09 - 2004-05-15
19,1.43819625582,2004-05-16 - 2004-05-22
20,2.64980443756,2004-05-23 - 2004-05-29
21,4.18450813444,2004-05-30 - 2004-06-05
22,1.35742237703,2004-06-06 - 2004-06-12
23,1.43819625582,2004-06-13 - 2004-06-19
24,1.43819625582,2004-06-20 - 2004-06-26
25,1.43819625582,2004-06-27 - 2004-07-03
26,1.5189701346,2004-07-04 - 2004-07-10
27,5.15379467984,2004-07-11 - 2004-07-17
28,1.5189701346,2004-07-18 - 2004-07-24
29,1.5189701346,2004-07-25 - 2004-07-31
30,2.81135219513,2004-08-01 - 2004-08-07
31,4.10373425566,2004-08-08 - 2004-08-14
32,4.02296037688,2004-08-15 - 2004-08-21
33,1.27664849825,2004-08-22 - 2004-08-28
34,1.0343268619,2004-08-29 - 2004-09-04
35,1.0343268619,2004-09-05 - 2004-09-11
36,1.0343268619,2004-09-12 - 2004-09-18
37,1.0343268619,2004-09-19 - 2004-09-25
38,3.37676934661,2004-09-26 - 2004-10-02
39,1.0343268619,2004-10-03 - 2004-10-09
40,1.5189701346,2004-10-10 - 2004-10-16
