,Interest,Week
82,-1.1889126548,2005-07-31 - 2005-08-06
83,-1.1889126548,2005-08-07 - 2005-08-13
84,-1.1889126548,2005-08-14 - 2005-08-20
85,-0.31132372549,2005-08-21 - 2005-08-27
86,-1.1889126548,2005-08-28 - 2005-09-03
87,-1.1889126548,2005-09-04 - 2005-09-10
88,-1.1889126548,2005-09-11 - 2005-09-17
89,-1.1889126548,2005-09-18 - 2005-09-24
90,-1.1889126548,2005-09-25 - 2005-10-01
91,-1.1889126548,2005-10-02 - 2005-10-08
92,-1.1889126548,2005-10-09 - 2005-10-15
93,-1.1889126548,2005-10-16 - 2005-10-22
94,-1.1889126548,2005-10-23 - 2005-10-29
95,-0.538846781236,2005-10-30 - 2005-11-05
96,-0.441336900202,2005-11-06 - 2005-11-12
97,-0.571350074914,2005-11-13 - 2005-11-19
98,-1.1889126548,2005-11-20 - 2005-11-26
99,-1.1889126548,2005-11-27 - 2005-12-03
100,-1.1889126548,2005-12-04 - 2005-12-10
101,-1.1889126548,2005-12-11 - 2005-12-17
102,-1.1889126548,2005-12-18 - 2005-12-24
103,-1.1889126548,2005-12-25 - 2005-12-31
104,-1.1889126548,2006-01-01 - 2006-01-07
105,-1.1889126548,2006-01-08 - 2006-01-14
106,-1.1889126548,2006-01-15 - 2006-01-21
107,-1.1889126548,2006-01-22 - 2006-01-28
108,-1.1889126548,2006-01-29 - 2006-02-04
109,-1.1889126548,2006-02-05 - 2006-02-11
110,-1.1889126548,2006-02-12 - 2006-02-18
111,-1.1889126548,2006-02-19 - 2006-02-25
112,-1.1889126548,2006-02-26 - 2006-03-04
113,-1.1889126548,2006-03-05 - 2006-03-11
114,-1.1889126548,2006-03-12 - 2006-03-18
115,-1.1889126548,2006-03-19 - 2006-03-25
116,-1.1889126548,2006-03-26 - 2006-04-01
117,-1.1889126548,2006-04-02 - 2006-04-08
118,-1.1889126548,2006-04-09 - 2006-04-15
119,-1.1889126548,2006-04-16 - 2006-04-22
120,-1.1889126548,2006-04-23 - 2006-04-29
121,-0.668859955948,2006-04-30 - 2006-05-06
122,-1.1889126548,2006-05-07 - 2006-05-13
123,-1.1889126548,2006-05-14 - 2006-05-20
124,-1.1889126548,2006-05-21 - 2006-05-27
125,-1.1889126548,2006-05-28 - 2006-06-03
126,-1.1889126548,2006-06-04 - 2006-06-10
127,-1.1889126548,2006-06-11 - 2006-06-17
128,-1.1889126548,2006-06-18 - 2006-06-24
129,-1.1889126548,2006-06-25 - 2006-07-01
130,-0.668859955948,2006-07-02 - 2006-07-08
131,-1.1889126548,2006-07-09 - 2006-07-15
132,-1.1889126548,2006-07-16 - 2006-07-22
133,-1.1889126548,2006-07-23 - 2006-07-29
134,-1.1889126548,2006-07-30 - 2006-08-05
135,-1.1889126548,2006-08-06 - 2006-08-12
136,-1.1889126548,2006-08-13 - 2006-08-19
137,-0.701363249626,2006-08-20 - 2006-08-26
138,-0.733866543304,2006-08-27 - 2006-09-02
139,-0.733866543304,2006-09-03 - 2006-09-09
140,-0.733866543304,2006-09-10 - 2006-09-16
141,-0.766369836982,2006-09-17 - 2006-09-23
142,-0.766369836982,2006-09-24 - 2006-09-30
143,-0.766369836982,2006-10-01 - 2006-10-07
144,-0.79887313066,2006-10-08 - 2006-10-14
145,-0.79887313066,2006-10-15 - 2006-10-21
146,-0.79887313066,2006-10-22 - 2006-10-28
147,-0.79887313066,2006-10-29 - 2006-11-04
148,-0.79887313066,2006-11-05 - 2006-11-11
149,-0.79887313066,2006-11-12 - 2006-11-18
150,-0.79887313066,2006-11-19 - 2006-11-25
151,-0.766369836982,2006-11-26 - 2006-12-02
152,-0.766369836982,2006-12-03 - 2006-12-09
153,-0.733866543304,2006-12-10 - 2006-12-16
154,-0.701363249626,2006-12-17 - 2006-12-23
155,-0.701363249626,2006-12-24 - 2006-12-30
156,-1.1889126548,2006-12-31 - 2007-01-06
157,-1.1889126548,2007-01-07 - 2007-01-13
158,-1.1889126548,2007-01-14 - 2007-01-20
159,-1.1889126548,2007-01-21 - 2007-01-27
160,-1.1889126548,2007-01-28 - 2007-02-03
161,-1.1889126548,2007-02-04 - 2007-02-10
162,-1.1889126548,2007-02-11 - 2007-02-17
163,-1.1889126548,2007-02-18 - 2007-02-24
164,-0.863879718016,2007-02-25 - 2007-03-03
165,-0.863879718016,2007-03-04 - 2007-03-10
166,-0.831376424338,2007-03-11 - 2007-03-17
167,-0.831376424338,2007-03-18 - 2007-03-24
168,-0.831376424338,2007-03-25 - 2007-03-31
169,-0.831376424338,2007-04-01 - 2007-04-07
170,-0.863879718016,2007-04-08 - 2007-04-14
171,-0.863879718016,2007-04-15 - 2007-04-21
172,-0.863879718016,2007-04-22 - 2007-04-28
173,-0.863879718016,2007-04-29 - 2007-05-05
174,-0.896383011694,2007-05-06 - 2007-05-12
175,-0.896383011694,2007-05-13 - 2007-05-19
176,-0.896383011694,2007-05-20 - 2007-05-26
177,-0.896383011694,2007-05-27 - 2007-06-02
178,-0.896383011694,2007-06-03 - 2007-06-09
179,-0.896383011694,2007-06-10 - 2007-06-16
180,-0.863879718016,2007-06-17 - 2007-06-23
181,-1.1889126548,2007-06-24 - 2007-06-30
182,-1.1889126548,2007-07-01 - 2007-07-07
183,-1.1889126548,2007-07-08 - 2007-07-14
184,-1.1889126548,2007-07-15 - 2007-07-21
185,-1.1889126548,2007-07-22 - 2007-07-28
186,-1.1889126548,2007-07-29 - 2007-08-04
187,-1.1889126548,2007-08-05 - 2007-08-11
188,-1.1889126548,2007-08-12 - 2007-08-18
189,-1.1889126548,2007-08-19 - 2007-08-25
190,-1.1889126548,2007-08-26 - 2007-09-01
191,-0.896383011694,2007-09-02 - 2007-09-08
192,-1.1889126548,2007-09-09 - 2007-09-15
193,-1.1889126548,2007-09-16 - 2007-09-22
194,-1.1889126548,2007-09-23 - 2007-09-29
195,-1.1889126548,2007-09-30 - 2007-10-06
196,-1.1889126548,2007-10-07 - 2007-10-13
197,-1.1889126548,2007-10-14 - 2007-10-20
198,-0.928886305372,2007-10-21 - 2007-10-27
199,-0.928886305372,2007-10-28 - 2007-11-03
200,-0.96138959905,2007-11-04 - 2007-11-10
201,-0.96138959905,2007-11-11 - 2007-11-17
202,-0.96138959905,2007-11-18 - 2007-11-24
203,-0.96138959905,2007-11-25 - 2007-12-01
204,-0.928886305372,2007-12-02 - 2007-12-08
205,-1.1889126548,2007-12-09 - 2007-12-15
206,-1.1889126548,2007-12-16 - 2007-12-22
207,-1.1889126548,2007-12-23 - 2007-12-29
208,-1.1889126548,2007-12-30 - 2008-01-05
209,-1.1889126548,2008-01-06 - 2008-01-12
210,-1.1889126548,2008-01-13 - 2008-01-19
211,-1.1889126548,2008-01-20 - 2008-01-26
212,-0.96138959905,2008-01-27 - 2008-02-02
213,-0.96138959905,2008-02-03 - 2008-02-09
214,-0.96138959905,2008-02-10 - 2008-02-16
215,-0.96138959905,2008-02-17 - 2008-02-23
216,-0.96138959905,2008-02-24 - 2008-03-01
217,-0.96138959905,2008-03-02 - 2008-03-08
218,-0.96138959905,2008-03-09 - 2008-03-15
219,-0.96138959905,2008-03-16 - 2008-03-22
220,-0.96138959905,2008-03-23 - 2008-03-29
221,-0.96138959905,2008-03-30 - 2008-04-05
222,-0.96138959905,2008-04-06 - 2008-04-12
223,-0.96138959905,2008-04-13 - 2008-04-19
224,-0.96138959905,2008-04-20 - 2008-04-26
225,-0.96138959905,2008-04-27 - 2008-05-03
226,-0.96138959905,2008-05-04 - 2008-05-10
227,-0.96138959905,2008-05-11 - 2008-05-17
228,-0.96138959905,2008-05-18 - 2008-05-24
229,-0.96138959905,2008-05-25 - 2008-05-31
230,-0.96138959905,2008-06-01 - 2008-06-07
231,-0.96138959905,2008-06-08 - 2008-06-14
232,-0.96138959905,2008-06-15 - 2008-06-21
233,-0.96138959905,2008-06-22 - 2008-06-28
234,-0.96138959905,2008-06-29 - 2008-07-05
235,-0.96138959905,2008-07-06 - 2008-07-12
236,-0.96138959905,2008-07-13 - 2008-07-19
237,-0.96138959905,2008-07-20 - 2008-07-26
238,-0.96138959905,2008-07-27 - 2008-08-02
239,-0.96138959905,2008-08-03 - 2008-08-09
240,-0.96138959905,2008-08-10 - 2008-08-16
241,-0.96138959905,2008-08-17 - 2008-08-23
242,-1.1889126548,2008-08-24 - 2008-08-30
243,-1.1889126548,2008-08-31 - 2008-09-06
244,-1.1889126548,2008-09-07 - 2008-09-13
245,-1.1889126548,2008-09-14 - 2008-09-20
246,-1.1889126548,2008-09-21 - 2008-09-27
247,-1.1889126548,2008-09-28 - 2008-10-04
248,-1.1889126548,2008-10-05 - 2008-10-11
249,-1.1889126548,2008-10-12 - 2008-10-18
250,-0.993892892728,2008-10-19 - 2008-10-25
251,-0.993892892728,2008-10-26 - 2008-11-01
252,-0.993892892728,2008-11-02 - 2008-11-08
253,-0.993892892728,2008-11-09 - 2008-11-15
254,-0.993892892728,2008-11-16 - 2008-11-22
255,-0.993892892728,2008-11-23 - 2008-11-29
256,-0.993892892728,2008-11-30 - 2008-12-06
257,-0.993892892728,2008-12-07 - 2008-12-13
258,-0.993892892728,2008-12-14 - 2008-12-20
259,-0.993892892728,2008-12-21 - 2008-12-27
260,-0.96138959905,2008-12-28 - 2009-01-03
261,-0.896383011694,2009-01-04 - 2009-01-10
262,-0.831376424338,2009-01-11 - 2009-01-17
263,-1.02639618641,2009-01-18 - 2009-01-24
264,-1.02639618641,2009-01-25 - 2009-01-31
265,-1.02639618641,2009-02-01 - 2009-02-07
266,-1.02639618641,2009-02-08 - 2009-02-14
267,-0.766369836982,2009-02-15 - 2009-02-21
268,-0.863879718016,2009-02-22 - 2009-02-28
269,-1.02639618641,2009-03-01 - 2009-03-07
270,-1.02639618641,2009-03-08 - 2009-03-14
271,-0.928886305372,2009-03-15 - 2009-03-21
272,-0.96138959905,2009-03-22 - 2009-03-28
273,-0.96138959905,2009-03-29 - 2009-04-04
274,-1.02639618641,2009-04-05 - 2009-04-11
275,-0.79887313066,2009-04-12 - 2009-04-18
276,-0.928886305372,2009-04-19 - 2009-04-25
277,-1.02639618641,2009-04-26 - 2009-05-02
278,-0.79887313066,2009-05-03 - 2009-05-09
279,-1.02639618641,2009-05-10 - 2009-05-16
280,-0.701363249626,2009-05-17 - 2009-05-23
281,-1.02639618641,2009-05-24 - 2009-05-30
282,-0.831376424338,2009-05-31 - 2009-06-06
283,-0.863879718016,2009-06-07 - 2009-06-13
284,-0.928886305372,2009-06-14 - 2009-06-20
285,-0.928886305372,2009-06-21 - 2009-06-27
286,-0.766369836982,2009-06-28 - 2009-07-04
287,-0.701363249626,2009-07-05 - 2009-07-11
288,-0.79887313066,2009-07-12 - 2009-07-18
289,-0.79887313066,2009-07-19 - 2009-07-25
290,-0.701363249626,2009-07-26 - 2009-08-01
291,-0.603853368592,2009-08-02 - 2009-08-08
292,-0.701363249626,2009-08-09 - 2009-08-15
293,-0.668859955948,2009-08-16 - 2009-08-22
294,-0.63635666227,2009-08-23 - 2009-08-29
295,-0.733866543304,2009-08-30 - 2009-09-05
296,-0.733866543304,2009-09-06 - 2009-09-12
297,-0.701363249626,2009-09-13 - 2009-09-19
298,-0.441336900202,2009-09-20 - 2009-09-26
299,-0.603853368592,2009-09-27 - 2009-10-03
300,-0.441336900202,2009-10-04 - 2009-10-10
301,-0.408833606524,2009-10-11 - 2009-10-17
302,-0.181310550778,2009-10-18 - 2009-10-24
303,-0.181310550778,2009-10-25 - 2009-10-31
304,-0.63635666227,2009-11-01 - 2009-11-07
305,-0.506343487558,2009-11-08 - 2009-11-14
306,-0.1488072571,2009-11-15 - 2009-11-21
307,-0.506343487558,2009-11-22 - 2009-11-28
308,-0.116303963421,2009-11-29 - 2009-12-05
309,-0.343827019168,2009-12-06 - 2009-12-12
310,-0.538846781236,2009-12-13 - 2009-12-19
311,-0.343827019168,2009-12-20 - 2009-12-26
312,-0.766369836982,2009-12-27 - 2010-01-02
313,-0.441336900202,2010-01-03 - 2010-01-09
314,-0.506343487558,2010-01-10 - 2010-01-16
315,0.111219092325,2010-01-17 - 2010-01-23
316,0.0787157986466,2010-01-24 - 2010-01-30
317,-0.343827019168,2010-01-31 - 2010-02-06
318,-0.181310550778,2010-02-07 - 2010-02-13
319,0.0137092112906,2010-02-14 - 2010-02-20
320,0.0462125049686,2010-02-21 - 2010-02-27
321,0.403748735427,2010-02-28 - 2010-03-06
322,-0.1488072571,2010-03-07 - 2010-03-13
323,-0.0838006697435,2010-03-14 - 2010-03-20
324,-0.116303963421,2010-03-21 - 2010-03-27
325,-0.0187940823874,2010-03-28 - 2010-04-03
326,-0.181310550778,2010-04-04 - 2010-04-10
327,0.176225679681,2010-04-11 - 2010-04-17
328,0.0462125049686,2010-04-18 - 2010-04-24
329,0.208728973359,2010-04-25 - 2010-05-01
330,0.501258616461,2010-05-02 - 2010-05-08
331,0.111219092325,2010-05-09 - 2010-05-15
332,0.696278378529,2010-05-16 - 2010-05-22
333,0.176225679681,2010-05-23 - 2010-05-29
334,0.241232267037,2010-05-30 - 2010-06-05
335,1.21633107738,2010-06-06 - 2010-06-12
336,0.338742148071,2010-06-13 - 2010-06-19
337,0.403748735427,2010-06-20 - 2010-06-26
338,0.143722386003,2010-06-27 - 2010-07-03
339,-0.408833606524,2010-07-04 - 2010-07-10
340,-0.0838006697435,2010-07-11 - 2010-07-17
341,0.306238854393,2010-07-18 - 2010-07-24
342,0.0137092112906,2010-07-25 - 2010-07-31
343,0.0787157986466,2010-08-01 - 2010-08-07
344,-0.181310550778,2010-08-08 - 2010-08-14
345,0.143722386003,2010-08-15 - 2010-08-21
346,0.0462125049686,2010-08-22 - 2010-08-28
347,0.306238854393,2010-08-29 - 2010-09-04
348,-0.0187940823874,2010-09-05 - 2010-09-11
349,0.143722386003,2010-09-12 - 2010-09-18
350,0.111219092325,2010-09-19 - 2010-09-25
351,0.598768497495,2010-09-26 - 2010-10-02
352,0.338742148071,2010-10-03 - 2010-10-09
353,1.05381460899,2010-10-10 - 2010-10-16
354,0.533761910139,2010-10-17 - 2010-10-23
355,0.988808021631,2010-10-24 - 2010-10-30
356,0.956304727953,2010-10-31 - 2010-11-06
357,0.566265203817,2010-11-07 - 2010-11-13
358,1.41135083945,2010-11-14 - 2010-11-20
359,0.533761910139,2010-11-21 - 2010-11-27
360,0.923801434275,2010-11-28 - 2010-12-04
361,0.956304727953,2010-12-05 - 2010-12-11
362,0.696278378529,2010-12-12 - 2010-12-18
363,0.436252029105,2010-12-19 - 2010-12-25
364,-0.116303963421,2010-12-26 - 2011-01-01
365,0.176225679681,2011-01-02 - 2011-01-08
366,0.793788259563,2011-01-09 - 2011-01-15
367,1.1838277837,2011-01-16 - 2011-01-22
368,1.02131131531,2011-01-23 - 2011-01-29
369,0.858794846919,2011-01-30 - 2011-02-05
370,1.05381460899,2011-02-06 - 2011-02-12
371,1.28133766473,2011-02-13 - 2011-02-19
372,0.761284965885,2011-02-20 - 2011-02-26
373,0.793788259563,2011-02-27 - 2011-03-05
374,1.11882119634,2011-03-06 - 2011-03-12
375,0.793788259563,2011-03-13 - 2011-03-19
376,0.826291553241,2011-03-20 - 2011-03-26
377,0.923801434275,2011-03-27 - 2011-04-02
378,1.24883437106,2011-04-03 - 2011-04-09
379,0.858794846919,2011-04-10 - 2011-04-16
380,1.21633107738,2011-04-17 - 2011-04-23
381,0.468755322783,2011-04-24 - 2011-04-30
382,1.05381460899,2011-05-01 - 2011-05-07
383,1.15132449002,2011-05-08 - 2011-05-14
384,1.08631790267,2011-05-15 - 2011-05-21
385,0.891298140597,2011-05-22 - 2011-05-28
386,1.05381460899,2011-05-29 - 2011-06-04
387,1.21633107738,2011-06-05 - 2011-06-11
388,1.21633107738,2011-06-12 - 2011-06-18
389,1.05381460899,2011-06-19 - 2011-06-25
390,1.50886072048,2011-06-26 - 2011-07-02
391,0.858794846919,2011-07-03 - 2011-07-09
392,1.31384095841,2011-07-10 - 2011-07-16
393,0.988808021631,2011-07-17 - 2011-07-23
394,0.793788259563,2011-07-24 - 2011-07-30
395,0.631271791173,2011-07-31 - 2011-08-06
396,0.533761910139,2011-08-07 - 2011-08-13
397,0.891298140597,2011-08-14 - 2011-08-20
398,0.598768497495,2011-08-21 - 2011-08-27
399,0.826291553241,2011-08-28 - 2011-09-03
400,1.11882119634,2011-09-04 - 2011-09-10
401,1.21633107738,2011-09-11 - 2011-09-17
402,0.988808021631,2011-09-18 - 2011-09-24
403,0.436252029105,2011-09-25 - 2011-10-01
404,0.956304727953,2011-10-02 - 2011-10-08
405,1.24883437106,2011-10-09 - 2011-10-15
406,1.31384095841,2011-10-16 - 2011-10-22
407,1.11882119634,2011-10-23 - 2011-10-29
408,1.28133766473,2011-10-30 - 2011-11-05
409,1.54136401416,2011-11-06 - 2011-11-12
410,1.11882119634,2011-11-13 - 2011-11-19
411,0.501258616461,2011-11-20 - 2011-11-26
412,1.11882119634,2011-11-27 - 2011-12-03
413,1.02131131531,2011-12-04 - 2011-12-10
414,1.08631790267,2011-12-11 - 2011-12-17
415,0.371245441749,2011-12-18 - 2011-12-24
416,-0.0512973760655,2011-12-25 - 2011-12-31
417,0.566265203817,2012-01-01 - 2012-01-07
418,1.15132449002,2012-01-08 - 2012-01-14
419,0.826291553241,2012-01-15 - 2012-01-21
420,0.793788259563,2012-01-22 - 2012-01-28
421,1.02131131531,2012-01-29 - 2012-02-04
422,1.21633107738,2012-02-05 - 2012-02-11
423,1.63887389519,2012-02-12 - 2012-02-18
424,1.21633107738,2012-02-19 - 2012-02-25
425,1.1838277837,2012-02-26 - 2012-03-03
426,1.02131131531,2012-03-04 - 2012-03-10
427,1.21633107738,2012-03-11 - 2012-03-17
428,0.956304727953,2012-03-18 - 2012-03-24
429,1.28133766473,2012-03-25 - 2012-03-31
430,1.28133766473,2012-04-01 - 2012-04-07
431,1.41135083945,2012-04-08 - 2012-04-14
432,0.858794846919,2012-04-15 - 2012-04-21
433,2.06141671301,2012-04-22 - 2012-04-28
434,0.891298140597,2012-04-29 - 2012-05-05
435,1.7688870699,2012-05-06 - 2012-05-12
436,1.11882119634,2012-05-13 - 2012-05-19
437,1.11882119634,2012-05-20 - 2012-05-26
438,1.1838277837,2012-05-27 - 2012-06-02
439,1.24883437106,2012-06-03 - 2012-06-09
440,1.37884754577,2012-06-10 - 2012-06-16
441,1.67137718887,2012-06-17 - 2012-06-23
442,1.37884754577,2012-06-24 - 2012-06-30
443,1.50886072048,2012-07-01 - 2012-07-07
444,1.31384095841,2012-07-08 - 2012-07-14
445,1.89890024462,2012-07-15 - 2012-07-21
446,0.826291553241,2012-07-22 - 2012-07-28
447,1.02131131531,2012-07-29 - 2012-08-04
448,1.15132449002,2012-08-05 - 2012-08-11
449,1.21633107738,2012-08-12 - 2012-08-18
450,1.44385413312,2012-08-19 - 2012-08-25
451,1.11882119634,2012-08-26 - 2012-09-01
452,1.11882119634,2012-09-02 - 2012-09-08
453,1.1838277837,2012-09-09 - 2012-09-15
454,1.63887389519,2012-09-16 - 2012-09-22
455,1.60637060151,2012-09-23 - 2012-09-29
456,1.37884754577,2012-09-30 - 2012-10-06
457,1.37884754577,2012-10-07 - 2012-10-13
458,1.21633107738,2012-10-14 - 2012-10-20
459,1.15132449002,2012-10-21 - 2012-10-27
460,1.11882119634,2012-10-28 - 2012-11-03
461,1.15132449002,2012-11-04 - 2012-11-10
462,1.08631790267,2012-11-11 - 2012-11-17
463,1.02131131531,2012-11-18 - 2012-11-24
464,1.21633107738,2012-11-25 - 2012-12-01
465,0.891298140597,2012-12-02 - 2012-12-08
466,1.54136401416,2012-12-09 - 2012-12-15
467,0.858794846919,2012-12-16 - 2012-12-22
468,-0.246317138134,2012-12-23 - 2012-12-29
469,0.501258616461,2012-12-30 - 2013-01-05
470,0.988808021631,2013-01-06 - 2013-01-12
471,0.956304727953,2013-01-13 - 2013-01-19
472,1.34634425209,2013-01-20 - 2013-01-26
473,1.21633107738,2013-01-27 - 2013-02-02
474,1.57386730784,2013-02-03 - 2013-02-09
475,1.60637060151,2013-02-10 - 2013-02-16
476,1.80139036358,2013-02-17 - 2013-02-23
477,1.50886072048,2013-02-24 - 2013-03-02
478,1.37884754577,2013-03-03 - 2013-03-09
479,1.08631790267,2013-03-10 - 2013-03-16
480,1.89890024462,2013-03-17 - 2013-03-23
481,1.24883437106,2013-03-24 - 2013-03-30
482,1.31384095841,2013-03-31 - 2013-04-06
483,1.28133766473,2013-04-07 - 2013-04-13
484,0.826291553241,2013-04-14 - 2013-04-20
485,1.63887389519,2013-04-21 - 2013-04-27
486,1.1838277837,2013-04-28 - 2013-05-04
487,0.923801434275,2013-05-05 - 2013-05-11
488,1.08631790267,2013-05-12 - 2013-05-18
489,1.15132449002,2013-05-19 - 2013-05-25
490,1.05381460899,2013-05-26 - 2013-06-01
491,0.988808021631,2013-06-02 - 2013-06-08
492,1.21633107738,2013-06-09 - 2013-06-15
493,1.1838277837,2013-06-16 - 2013-06-22
494,0.923801434275,2013-06-23 - 2013-06-29
495,1.31384095841,2013-06-30 - 2013-07-06
496,1.08631790267,2013-07-07 - 2013-07-13
497,0.956304727953,2013-07-14 - 2013-07-20
498,1.21633107738,2013-07-21 - 2013-07-27
499,1.15132449002,2013-07-28 - 2013-08-03
500,1.1838277837,2013-08-04 - 2013-08-10
501,0.923801434275,2013-08-11 - 2013-08-17
502,1.15132449002,2013-08-18 - 2013-08-24
503,1.02131131531,2013-08-25 - 2013-08-31
504,0.956304727953,2013-09-01 - 2013-09-07
505,1.21633107738,2013-09-08 - 2013-09-14
506,1.02131131531,2013-09-15 - 2013-09-21
507,1.1838277837,2013-09-22 - 2013-09-28
508,0.988808021631,2013-09-29 - 2013-10-05
509,0.728781672207,2013-10-06 - 2013-10-12
510,1.15132449002,2013-10-13 - 2013-10-19
511,0.858794846919,2013-10-20 - 2013-10-26
512,1.44385413312,2013-10-27 - 2013-11-02
513,1.41135083945,2013-11-03 - 2013-11-09
514,1.11882119634,2013-11-10 - 2013-11-16
515,1.7688870699,2013-11-17 - 2013-11-23
516,0.663775084851,2013-11-24 - 2013-11-30
517,1.05381460899,2013-12-01 - 2013-12-07
518,1.44385413312,2013-12-08 - 2013-12-14
519,0.858794846919,2013-12-15 - 2013-12-21
520,0.111219092325,2013-12-22 - 2013-12-28
521,-0.0838006697435,2013-12-29 - 2014-01-04
522,0.761284965885,2014-01-05 - 2014-01-11
523,0.826291553241,2014-01-12 - 2014-01-18
524,0.891298140597,2014-01-19 - 2014-01-25
525,1.02131131531,2014-01-26 - 2014-02-01
526,1.1838277837,2014-02-02 - 2014-02-08
527,0.858794846919,2014-02-09 - 2014-02-15
528,1.44385413312,2014-02-16 - 2014-02-22
529,1.15132449002,2014-02-23 - 2014-03-01
530,1.34634425209,2014-03-02 - 2014-03-08
531,1.73638377623,2014-03-09 - 2014-03-15
532,1.21633107738,2014-03-16 - 2014-03-22
533,1.31384095841,2014-03-23 - 2014-03-29
534,1.21633107738,2014-03-30 - 2014-04-05
535,1.15132449002,2014-04-06 - 2014-04-12
536,1.21633107738,2014-04-13 - 2014-04-19
537,1.24883437106,2014-04-20 - 2014-04-26
538,0.923801434275,2014-04-27 - 2014-05-03
539,1.15132449002,2014-05-04 - 2014-05-10
540,1.15132449002,2014-05-11 - 2014-05-17
541,1.34634425209,2014-05-18 - 2014-05-24
542,0.858794846919,2014-05-25 - 2014-05-31
543,1.02131131531,2014-06-01 - 2014-06-07
544,1.08631790267,2014-06-08 - 2014-06-14
