,Interest,Week
0,1.22964719941,2004-01-04 - 2004-01-10
1,2.19870035093,2004-01-11 - 2004-01-17
2,0.745120623658,2004-01-18 - 2004-01-24
3,3.08699907315,2004-01-25 - 2004-01-31
4,5.42887752264,2004-02-01 - 2004-02-07
5,2.84473578527,2004-02-08 - 2004-02-14
6,0.664366194365,2004-02-15 - 2004-02-21
7,5.99415852769,2004-02-22 - 2004-02-28
8,2.03719149234,2004-02-29 - 2004-03-06
9,3.6522800782,2004-03-07 - 2004-03-13
10,3.32926236103,2004-03-14 - 2004-03-20
11,6.55943953274,2004-03-21 - 2004-03-27
12,0.745120623658,2004-03-28 - 2004-04-03
13,0.745120623658,2004-04-04 - 2004-04-10
14,5.67114081052,2004-04-11 - 2004-04-17
15,1.391156058,2004-04-18 - 2004-04-24
16,1.14889277012,2004-04-25 - 2004-05-01
17,3.49077121961,2004-05-02 - 2004-05-08
18,0.422102906487,2004-05-09 - 2004-05-15
19,0.422102906487,2004-05-16 - 2004-05-22
20,0.422102906487,2004-05-23 - 2004-05-29
21,2.5217180681,2004-05-30 - 2004-06-05
22,0.422102906487,2004-06-06 - 2004-06-12
23,4.37906994183,2004-06-13 - 2004-06-19
24,4.45982437112,2004-06-20 - 2004-06-26
25,1.47191048729,2004-06-27 - 2004-07-03
26,1.47191048729,2004-07-04 - 2004-07-10
27,5.59038638122,2004-07-11 - 2004-07-17
28,2.5217180681,2004-07-18 - 2004-07-24
29,0.50285733578,2004-07-25 - 2004-07-31
30,0.50285733578,2004-08-01 - 2004-08-07
31,2.5217180681,2004-08-08 - 2004-08-14
32,0.422102906487,2004-08-15 - 2004-08-21
33,5.99415852769,2004-08-22 - 2004-08-28
34,2.11794592163,2004-08-29 - 2004-09-04
35,0.260594047902,2004-09-05 - 2004-09-11
36,2.76398135598,2004-09-12 - 2004-09-18
37,6.07491295698,2004-09-19 - 2004-09-25
38,0.179839618609,2004-09-26 - 2004-10-02
39,3.5715256489,2004-10-03 - 2004-10-09
40,2.5217180681,2004-10-10 - 2004-10-16
41,3.32926236103,2004-10-17 - 2004-10-23
42,4.13680665395,2004-10-24 - 2004-10-30
43,0.825875052951,2004-10-31 - 2004-11-06
44,0.825875052951,2004-11-07 - 2004-11-13
45,1.22964719941,2004-11-14 - 2004-11-20
46,0.0990851893162,2004-11-21 - 2004-11-27
47,0.0183307600235,2004-11-28 - 2004-12-04
48,3.16775350244,2004-12-05 - 2004-12-11
49,1.63341934588,2004-12-12 - 2004-12-18
50,0.341348477194,2004-12-19 - 2004-12-25
51,0.664366194365,2004-12-26 - 2005-01-01
52,0.0183307600235,2005-01-02 - 2005-01-08
53,-0.0624236692692,2005-01-09 - 2005-01-15
54,-0.0624236692692,2005-01-16 - 2005-01-22
55,0.825875052951,2005-01-23 - 2005-01-29
56,0.825875052951,2005-01-30 - 2005-02-05
57,-0.0624236692692,2005-02-06 - 2005-02-12
58,-0.143178098562,2005-02-13 - 2005-02-19
59,2.84473578527,2005-02-20 - 2005-02-26
60,0.583611765073,2005-02-27 - 2005-03-05
61,1.55266491659,2005-03-06 - 2005-03-12
62,-0.143178098562,2005-03-13 - 2005-03-19
63,0.422102906487,2005-03-20 - 2005-03-26
64,0.987383911536,2005-03-27 - 2005-04-02
65,1.71417377517,2005-04-03 - 2005-04-09
66,2.36020920951,2005-04-10 - 2005-04-16
67,1.06813834083,2005-04-17 - 2005-04-23
68,1.06813834083,2005-04-24 - 2005-04-30
69,-0.223932527855,2005-05-01 - 2005-05-07
70,2.27945478022,2005-05-08 - 2005-05-14
71,0.341348477194,2005-05-15 - 2005-05-21
72,1.06813834083,2005-05-22 - 2005-05-28
73,1.06813834083,2005-05-29 - 2005-06-04
74,2.68322692668,2005-06-05 - 2005-06-11
75,-0.223932527855,2005-06-12 - 2005-06-18
76,-0.223932527855,2005-06-19 - 2005-06-25
77,0.422102906487,2005-06-26 - 2005-07-02
78,-0.223932527855,2005-07-03 - 2005-07-09
79,1.06813834083,2005-07-10 - 2005-07-16
80,0.179839618609,2005-07-17 - 2005-07-23
81,-0.223932527855,2005-07-24 - 2005-07-30
82,0.422102906487,2005-07-31 - 2005-08-06
83,1.63341934588,2005-08-07 - 2005-08-13
84,0.179839618609,2005-08-14 - 2005-08-20
85,0.664366194365,2005-08-21 - 2005-08-27
86,0.906629482244,2005-08-28 - 2005-09-03
87,-0.304686957147,2005-09-04 - 2005-09-10
88,0.341348477194,2005-09-11 - 2005-09-17
89,1.06813834083,2005-09-18 - 2005-09-24
90,1.79492820446,2005-09-25 - 2005-10-01
91,0.664366194365,2005-10-02 - 2005-10-08
92,0.987383911536,2005-10-09 - 2005-10-15
93,2.11794592163,2005-10-16 - 2005-10-22
94,-0.143178098562,2005-10-23 - 2005-10-29
95,0.0990851893162,2005-10-30 - 2005-11-05
96,0.260594047902,2005-11-06 - 2005-11-12
97,0.987383911536,2005-11-13 - 2005-11-19
98,0.583611765073,2005-11-20 - 2005-11-26
99,0.0990851893162,2005-11-27 - 2005-12-03
100,0.179839618609,2005-12-04 - 2005-12-10
101,0.50285733578,2005-12-11 - 2005-12-17
102,1.79492820446,2005-12-18 - 2005-12-24
103,-0.304686957147,2005-12-25 - 2005-12-31
104,1.06813834083,2006-01-01 - 2006-01-07
105,0.0183307600235,2006-01-08 - 2006-01-14
106,1.22964719941,2006-01-15 - 2006-01-21
107,0.745120623658,2006-01-22 - 2006-01-28
108,-0.627704674318,2006-01-29 - 2006-02-04
109,-0.627704674318,2006-02-05 - 2006-02-11
