,Interest,Week
0,1.3076801702,2004-01-04 - 2004-01-10
1,1.41614060411,2004-01-11 - 2004-01-17
2,-0.210765904547,2004-01-18 - 2004-01-24
3,-0.102305470637,2004-01-25 - 2004-01-31
4,1.84998233976,2004-02-01 - 2004-02-07
5,0.548457132828,2004-02-08 - 2004-02-14
6,2.06690320758,2004-02-15 - 2004-02-21
7,2.50074494322,2004-02-22 - 2004-02-28
8,4.88687448926,2004-02-29 - 2004-03-06
9,3.58534928233,2004-03-07 - 2004-03-13
10,2.93458667886,2004-03-14 - 2004-03-20
11,1.09075930238,2004-03-21 - 2004-03-27
12,0.439996698917,2004-03-28 - 2004-04-03
13,3.2599679806,2004-04-04 - 2004-04-10
14,-0.427686772369,2004-04-11 - 2004-04-17
15,1.41614060411,2004-04-18 - 2004-04-24
16,2.60920537713,2004-04-25 - 2004-05-01
17,2.2838240754,2004-05-02 - 2004-05-08
18,-0.427686772369,2004-05-09 - 2004-05-15
19,0.548457132828,2004-05-16 - 2004-05-22
20,2.17536364149,2004-05-23 - 2004-05-29
21,2.39228450931,2004-05-30 - 2004-06-05
22,1.19921973629,2004-06-06 - 2004-06-12
23,1.84998233976,2004-06-13 - 2004-06-19
24,0.765378000649,2004-06-20 - 2004-06-26
25,1.84998233976,2004-06-27 - 2004-07-03
26,2.50074494322,2004-07-04 - 2004-07-10
27,0.223075831095,2004-07-11 - 2004-07-17
28,0.548457132828,2004-07-18 - 2004-07-24
29,0.00615496327407,2004-07-25 - 2004-07-31
30,1.95844277367,2004-08-01 - 2004-08-07
31,1.09075930238,2004-08-08 - 2004-08-14
32,0.331536265006,2004-08-15 - 2004-08-21
33,1.19921973629,2004-08-22 - 2004-08-28
34,0.98229886847,2004-08-29 - 2004-09-04
35,2.60920537713,2004-09-05 - 2004-09-11
36,2.50074494322,2004-09-12 - 2004-09-18
37,-0.753068074101,2004-09-19 - 2004-09-25
38,3.36842841451,2004-09-26 - 2004-10-02
39,0.656917566738,2004-10-03 - 2004-10-09
40,0.00615496327407,2004-10-10 - 2004-10-16
41,0.548457132828,2004-10-17 - 2004-10-23
42,2.17536364149,2004-10-24 - 2004-10-30
43,0.548457132828,2004-10-31 - 2004-11-06
44,2.71766581104,2004-11-07 - 2004-11-13
45,3.2599679806,2004-11-14 - 2004-11-20
46,1.09075930238,2004-11-21 - 2004-11-27
47,1.74152190585,2004-11-28 - 2004-12-04
48,2.50074494322,2004-12-05 - 2004-12-11
49,1.09075930238,2004-12-12 - 2004-12-18
50,0.98229886847,2004-12-19 - 2004-12-25
51,1.95844277367,2004-12-26 - 2005-01-01
52,1.84998233976,2005-01-02 - 2005-01-08
53,1.52460103802,2005-01-09 - 2005-01-15
54,0.00615496327407,2005-01-16 - 2005-01-22
55,-0.753068074101,2005-01-23 - 2005-01-29
56,0.765378000649,2005-01-30 - 2005-02-05
57,0.223075831095,2005-02-06 - 2005-02-12
58,1.19921973629,2005-02-13 - 2005-02-19
59,2.06690320758,2005-02-20 - 2005-02-26
60,2.06690320758,2005-02-27 - 2005-03-05
61,1.19921973629,2005-03-06 - 2005-03-12
62,0.223075831095,2005-03-13 - 2005-03-19
63,0.114615397185,2005-03-20 - 2005-03-26
64,1.95844277367,2005-03-27 - 2005-04-02
65,1.52460103802,2005-04-03 - 2005-04-09
66,1.19921973629,2005-04-10 - 2005-04-16
67,1.3076801702,2005-04-17 - 2005-04-23
68,0.114615397185,2005-04-24 - 2005-04-30
69,-0.319226338458,2005-05-01 - 2005-05-07
70,1.41614060411,2005-05-08 - 2005-05-14
71,2.17536364149,2005-05-15 - 2005-05-21
72,2.17536364149,2005-05-22 - 2005-05-28
73,3.80227015015,2005-05-29 - 2005-06-04
74,1.09075930238,2005-06-05 - 2005-06-11
75,1.09075930238,2005-06-12 - 2005-06-18
76,3.04304711277,2005-06-19 - 2005-06-25
77,0.223075831095,2005-06-26 - 2005-07-02
78,1.19921973629,2005-07-03 - 2005-07-09
79,-0.210765904547,2005-07-10 - 2005-07-16
80,-0.210765904547,2005-07-17 - 2005-07-23
81,0.223075831095,2005-07-24 - 2005-07-30
82,0.439996698917,2005-07-31 - 2005-08-06
83,0.00615496327407,2005-08-07 - 2005-08-13
84,-0.319226338458,2005-08-14 - 2005-08-20
85,-0.319226338458,2005-08-21 - 2005-08-27
86,0.656917566738,2005-08-28 - 2005-09-03
87,0.439996698917,2005-09-04 - 2005-09-10
88,1.19921973629,2005-09-11 - 2005-09-17
89,0.114615397185,2005-09-18 - 2005-09-24
90,0.223075831095,2005-09-25 - 2005-10-01
91,2.17536364149,2005-10-02 - 2005-10-08
92,0.548457132828,2005-10-09 - 2005-10-15
93,0.87383843456,2005-10-16 - 2005-10-22
94,0.548457132828,2005-10-23 - 2005-10-29
95,0.439996698917,2005-10-30 - 2005-11-05
96,0.765378000649,2005-11-06 - 2005-11-12
97,1.74152190585,2005-11-13 - 2005-11-19
98,2.71766581104,2005-11-20 - 2005-11-26
99,2.50074494322,2005-11-27 - 2005-12-03
100,0.765378000649,2005-12-04 - 2005-12-10
101,0.765378000649,2005-12-11 - 2005-12-17
102,1.3076801702,2005-12-18 - 2005-12-24
103,1.74152190585,2005-12-25 - 2005-12-31
104,0.98229886847,2006-01-01 - 2006-01-07
105,0.87383843456,2006-01-08 - 2006-01-14
106,-0.536147206279,2006-01-15 - 2006-01-21
107,0.87383843456,2006-01-22 - 2006-01-28
108,-0.210765904547,2006-01-29 - 2006-02-04
109,-1.18690980974,2006-02-05 - 2006-02-11
110,-0.861528508012,2006-02-12 - 2006-02-18
111,0.765378000649,2006-02-19 - 2006-02-25
112,0.114615397185,2006-02-26 - 2006-03-04
113,-0.210765904547,2006-03-05 - 2006-03-11
114,-1.07844937583,2006-03-12 - 2006-03-18
115,0.114615397185,2006-03-19 - 2006-03-25
116,0.87383843456,2006-03-26 - 2006-04-01
117,0.87383843456,2006-04-02 - 2006-04-08
118,0.331536265006,2006-04-09 - 2006-04-15
119,1.41614060411,2006-04-16 - 2006-04-22
120,0.98229886847,2006-04-23 - 2006-04-29
121,0.548457132828,2006-04-30 - 2006-05-06
122,0.548457132828,2006-05-07 - 2006-05-13
123,1.95844277367,2006-05-14 - 2006-05-20
124,1.3076801702,2006-05-21 - 2006-05-27
125,-0.319226338458,2006-05-28 - 2006-06-03
126,3.2599679806,2006-06-04 - 2006-06-10
127,-0.102305470637,2006-06-11 - 2006-06-17
128,0.98229886847,2006-06-18 - 2006-06-24
129,0.87383843456,2006-06-25 - 2006-07-01
130,-0.319226338458,2006-07-02 - 2006-07-08
131,0.656917566738,2006-07-09 - 2006-07-15
132,-0.102305470637,2006-07-16 - 2006-07-22
133,2.39228450931,2006-07-23 - 2006-07-29
134,1.09075930238,2006-07-30 - 2006-08-05
135,0.439996698917,2006-08-06 - 2006-08-12
136,-0.319226338458,2006-08-13 - 2006-08-19
137,0.331536265006,2006-08-20 - 2006-08-26
138,1.52460103802,2006-08-27 - 2006-09-02
139,0.00615496327407,2006-09-03 - 2006-09-09
140,-0.102305470637,2006-09-10 - 2006-09-16
141,-0.210765904547,2006-09-17 - 2006-09-23
142,-0.536147206279,2006-09-24 - 2006-09-30
143,0.114615397185,2006-10-01 - 2006-10-07
144,-0.427686772369,2006-10-08 - 2006-10-14
145,0.223075831095,2006-10-15 - 2006-10-21
146,1.19921973629,2006-10-22 - 2006-10-28
147,-0.861528508012,2006-10-29 - 2006-11-04
148,1.52460103802,2006-11-05 - 2006-11-11
149,0.331536265006,2006-11-12 - 2006-11-18
150,0.223075831095,2006-11-19 - 2006-11-25
151,1.09075930238,2006-11-26 - 2006-12-02
152,0.223075831095,2006-12-03 - 2006-12-09
153,1.19921973629,2006-12-10 - 2006-12-16
154,-1.40383067757,2006-12-17 - 2006-12-23
155,-2.16305371494,2006-12-24 - 2006-12-30
156,0.114615397185,2006-12-31 - 2007-01-06
157,0.00615496327407,2007-01-07 - 2007-01-13
158,-0.102305470637,2007-01-14 - 2007-01-20
159,-0.861528508012,2007-01-21 - 2007-01-27
160,-0.427686772369,2007-01-28 - 2007-02-03
161,-0.536147206279,2007-02-04 - 2007-02-10
162,-0.861528508012,2007-02-11 - 2007-02-17
163,-0.753068074101,2007-02-18 - 2007-02-24
