,Interest,Week
0,1.18323524541,2004-01-04 - 2004-01-10
1,0.625815173148,2004-01-11 - 2004-01-17
2,1.3922677725,2004-01-18 - 2004-01-24
3,0.347105137019,2004-01-25 - 2004-01-31
4,2.50710791702,2004-02-01 - 2004-02-07
5,3.13420549831,2004-02-08 - 2004-02-14
6,1.18323524541,2004-02-15 - 2004-02-21
7,1.74065531766,2004-02-22 - 2004-02-28
8,4.04001311573,2004-02-29 - 2004-03-06
9,0.138072609923,2004-03-07 - 2004-03-13
10,0.904525209277,2004-03-14 - 2004-03-20
11,1.11355773637,2004-03-21 - 2004-03-27
12,2.43743040799,2004-03-28 - 2004-04-03
13,2.43743040799,2004-04-04 - 2004-04-10
14,0.904525209277,2004-04-11 - 2004-04-17
15,1.6013002996,2004-04-18 - 2004-04-24
16,2.08904286283,2004-04-25 - 2004-05-01
17,2.01936535379,2004-05-02 - 2004-05-08
18,0.347105137019,2004-05-09 - 2004-05-15
19,0.207750118955,2004-05-16 - 2004-05-22
20,1.6013002996,2004-05-23 - 2004-05-29
21,0.277427627987,2004-05-30 - 2004-06-05
22,0.765170191213,2004-06-06 - 2004-06-12
23,0.556137664116,2004-06-13 - 2004-06-19
24,0.138072609923,2004-06-20 - 2004-06-26
25,-0.210314935238,2004-06-27 - 2004-07-03
26,-1.11612255266,2004-07-04 - 2004-07-10
27,-0.279992444271,2004-07-11 - 2004-07-17
28,-0.698057498464,2004-07-18 - 2004-07-24
29,0.277427627987,2004-07-25 - 2004-07-31
30,0.0683951008905,2004-08-01 - 2004-08-07
31,-0.349669953303,2004-08-08 - 2004-08-14
32,-0.279992444271,2004-08-15 - 2004-08-21
33,-0.0709599171739,2004-08-22 - 2004-08-28
34,0.556137664116,2004-08-29 - 2004-09-04
35,1.6013002996,2004-09-05 - 2004-09-11
36,1.11355773637,2004-09-12 - 2004-09-18
37,2.01936535379,2004-09-19 - 2004-09-25
38,1.46194528154,2004-09-26 - 2004-10-02
39,0.556137664116,2004-10-03 - 2004-10-09
40,1.3922677725,2004-10-10 - 2004-10-16
41,1.18323524541,2004-10-17 - 2004-10-23
42,2.64646293508,2004-10-24 - 2004-10-30
43,1.88001033573,2004-10-31 - 2004-11-06
44,0.97420271831,2004-11-07 - 2004-11-13
45,1.6013002996,2004-11-14 - 2004-11-20
46,0.486460155084,2004-11-21 - 2004-11-27
47,0.486460155084,2004-11-28 - 2004-12-04
48,0.765170191213,2004-12-05 - 2004-12-11
49,-0.140637426206,2004-12-12 - 2004-12-18
50,-1.18580006169,2004-12-19 - 2004-12-25
51,-0.976767534593,2004-12-26 - 2005-01-01
52,0.207750118955,2005-01-02 - 2005-01-08
53,0.138072609923,2005-01-09 - 2005-01-15
54,1.11355773637,2005-01-16 - 2005-01-22
55,1.46194528154,2005-01-23 - 2005-01-29
56,1.46194528154,2005-01-30 - 2005-02-05
57,2.50710791702,2005-02-06 - 2005-02-12
58,0.834847700245,2005-02-13 - 2005-02-19
59,1.94968784476,2005-02-20 - 2005-02-26
60,1.25291275444,2005-02-27 - 2005-03-05
61,2.36775289895,2005-03-06 - 2005-03-12
62,0.765170191213,2005-03-13 - 2005-03-19
63,1.32259026347,2005-03-20 - 2005-03-26
64,0.765170191213,2005-03-27 - 2005-04-02
65,1.04388022734,2005-04-03 - 2005-04-09
66,1.53162279057,2005-04-10 - 2005-04-16
67,0.556137664116,2005-04-17 - 2005-04-23
68,0.904525209277,2005-04-24 - 2005-04-30
69,1.88001033573,2005-05-01 - 2005-05-07
70,0.625815173148,2005-05-08 - 2005-05-14
71,0.834847700245,2005-05-15 - 2005-05-21
72,0.0683951008905,2005-05-22 - 2005-05-28
73,0.904525209277,2005-05-29 - 2005-06-04
74,0.556137664116,2005-06-05 - 2005-06-11
75,-0.628379989432,2005-06-12 - 2005-06-18
76,-0.976767534593,2005-06-19 - 2005-06-25
77,-0.837412516529,2005-06-26 - 2005-07-02
78,-1.46451009782,2005-07-03 - 2005-07-09
79,-0.0709599171739,2005-07-10 - 2005-07-16
80,-0.628379989432,2005-07-17 - 2005-07-23
81,0.207750118955,2005-07-24 - 2005-07-30
82,0.0683951008905,2005-07-31 - 2005-08-06
83,-0.628379989432,2005-08-07 - 2005-08-13
84,-0.837412516529,2005-08-14 - 2005-08-20
85,-0.279992444271,2005-08-21 - 2005-08-27
86,0.138072609923,2005-08-28 - 2005-09-03
87,0.277427627987,2005-09-04 - 2005-09-10
88,0.277427627987,2005-09-11 - 2005-09-17
89,0.556137664116,2005-09-18 - 2005-09-24
90,0.416782646052,2005-09-25 - 2005-10-01
91,0.625815173148,2005-10-02 - 2005-10-08
92,0.556137664116,2005-10-09 - 2005-10-15
93,1.46194528154,2005-10-16 - 2005-10-22
94,0.695492682181,2005-10-23 - 2005-10-29
95,1.18323524541,2005-10-30 - 2005-11-05
96,0.625815173148,2005-11-06 - 2005-11-12
97,0.97420271831,2005-11-13 - 2005-11-19
98,-0.279992444271,2005-11-20 - 2005-11-26
99,1.18323524541,2005-11-27 - 2005-12-03
100,0.695492682181,2005-12-04 - 2005-12-10
101,-0.419347462335,2005-12-11 - 2005-12-17
102,-0.489024971367,2005-12-18 - 2005-12-24
103,-1.39483258879,2005-12-25 - 2005-12-31
104,-0.140637426206,2006-01-01 - 2006-01-07
105,-0.698057498464,2006-01-08 - 2006-01-14
106,-0.140637426206,2006-01-15 - 2006-01-21
107,-0.5587024804,2006-01-22 - 2006-01-28
108,1.04388022734,2006-01-29 - 2006-02-04
109,-0.767735007496,2006-02-05 - 2006-02-11
110,-0.419347462335,2006-02-12 - 2006-02-18
111,0.277427627987,2006-02-19 - 2006-02-25
112,0.834847700245,2006-02-26 - 2006-03-04
113,0.765170191213,2006-03-05 - 2006-03-11
114,-0.0012824081417,2006-03-12 - 2006-03-18
115,0.904525209277,2006-03-19 - 2006-03-25
116,0.207750118955,2006-03-26 - 2006-04-01
117,0.904525209277,2006-04-02 - 2006-04-08
118,-0.279992444271,2006-04-09 - 2006-04-15
119,-0.349669953303,2006-04-16 - 2006-04-22
120,-0.140637426206,2006-04-23 - 2006-04-29
121,0.97420271831,2006-04-30 - 2006-05-06
122,0.904525209277,2006-05-07 - 2006-05-13
123,0.0683951008905,2006-05-14 - 2006-05-20
124,-0.0709599171739,2006-05-21 - 2006-05-27
125,-0.767735007496,2006-05-28 - 2006-06-03
126,-0.349669953303,2006-06-04 - 2006-06-10
127,-0.349669953303,2006-06-11 - 2006-06-17
128,-1.46451009782,2006-06-18 - 2006-06-24
129,-1.11612255266,2006-06-25 - 2006-07-01
130,-1.67354262492,2006-07-02 - 2006-07-08
131,-0.907090025561,2006-07-09 - 2006-07-15
132,-0.837412516529,2006-07-16 - 2006-07-22
133,-1.74322013395,2006-07-23 - 2006-07-29
134,-1.74322013395,2006-07-30 - 2006-08-05
135,-1.32515507975,2006-08-06 - 2006-08-12
136,-1.32515507975,2006-08-13 - 2006-08-19
137,-1.11612255266,2006-08-20 - 2006-08-26
138,-0.628379989432,2006-08-27 - 2006-09-02
139,-0.837412516529,2006-09-03 - 2006-09-09
140,-0.0012824081417,2006-09-10 - 2006-09-16
141,0.486460155084,2006-09-17 - 2006-09-23
142,-0.210314935238,2006-09-24 - 2006-09-30
143,-0.0012824081417,2006-10-01 - 2006-10-07
144,0.765170191213,2006-10-08 - 2006-10-14
145,0.277427627987,2006-10-15 - 2006-10-21
146,0.0683951008905,2006-10-22 - 2006-10-28
147,0.138072609923,2006-10-29 - 2006-11-04
148,1.32259026347,2006-11-05 - 2006-11-11
149,0.138072609923,2006-11-12 - 2006-11-18
150,-0.5587024804,2006-11-19 - 2006-11-25
151,-0.0012824081417,2006-11-26 - 2006-12-02
152,0.138072609923,2006-12-03 - 2006-12-09
153,-0.210314935238,2006-12-10 - 2006-12-16
154,-0.907090025561,2006-12-17 - 2006-12-23
155,-2.02193017008,2006-12-24 - 2006-12-30
156,-0.907090025561,2006-12-31 - 2007-01-06
157,-0.907090025561,2007-01-07 - 2007-01-13
158,-0.489024971367,2007-01-14 - 2007-01-20
159,-1.18580006169,2007-01-21 - 2007-01-27
160,-0.489024971367,2007-01-28 - 2007-02-03
161,0.347105137019,2007-02-04 - 2007-02-10
162,-0.349669953303,2007-02-11 - 2007-02-17
163,0.0683951008905,2007-02-18 - 2007-02-24
164,0.765170191213,2007-02-25 - 2007-03-03
165,1.53162279057,2007-03-04 - 2007-03-10
166,-0.140637426206,2007-03-11 - 2007-03-17
167,-0.0709599171739,2007-03-18 - 2007-03-24
168,-0.140637426206,2007-03-25 - 2007-03-31
169,-0.628379989432,2007-04-01 - 2007-04-07
170,-0.0709599171739,2007-04-08 - 2007-04-14
171,-0.349669953303,2007-04-15 - 2007-04-21
172,0.347105137019,2007-04-22 - 2007-04-28
173,0.486460155084,2007-04-29 - 2007-05-05
174,0.138072609923,2007-05-06 - 2007-05-12
175,-0.489024971367,2007-05-13 - 2007-05-19
176,-0.0709599171739,2007-05-20 - 2007-05-26
177,-0.698057498464,2007-05-27 - 2007-06-02
178,0.277427627987,2007-06-03 - 2007-06-09
179,-0.628379989432,2007-06-10 - 2007-06-16
180,-0.419347462335,2007-06-17 - 2007-06-23
181,-1.18580006169,2007-06-24 - 2007-06-30
182,-1.18580006169,2007-07-01 - 2007-07-07
183,-1.74322013395,2007-07-08 - 2007-07-14
184,-1.04644504363,2007-07-15 - 2007-07-21
185,-1.25547757072,2007-07-22 - 2007-07-28
186,-1.32515507975,2007-07-29 - 2007-08-04
187,-1.74322013395,2007-08-05 - 2007-08-11
188,-1.11612255266,2007-08-12 - 2007-08-18
189,-1.04644504363,2007-08-19 - 2007-08-25
190,-1.60386511588,2007-08-26 - 2007-09-01
191,-1.18580006169,2007-09-02 - 2007-09-08
192,-0.210314935238,2007-09-09 - 2007-09-15
193,0.0683951008905,2007-09-16 - 2007-09-22
194,-0.140637426206,2007-09-23 - 2007-09-29
195,0.347105137019,2007-09-30 - 2007-10-06
196,0.347105137019,2007-10-07 - 2007-10-13
197,-0.140637426206,2007-10-14 - 2007-10-20
198,0.138072609923,2007-10-21 - 2007-10-27
199,0.556137664116,2007-10-28 - 2007-11-03
200,0.0683951008905,2007-11-04 - 2007-11-10
201,0.0683951008905,2007-11-11 - 2007-11-17
202,-0.140637426206,2007-11-18 - 2007-11-24
203,0.207750118955,2007-11-25 - 2007-12-01
204,-0.0012824081417,2007-12-02 - 2007-12-08
205,-0.489024971367,2007-12-09 - 2007-12-15
206,-1.18580006169,2007-12-16 - 2007-12-22
207,-2.16128518814,2007-12-23 - 2007-12-29
208,-1.39483258879,2007-12-30 - 2008-01-05
209,-0.349669953303,2008-01-06 - 2008-01-12
210,-0.5587024804,2008-01-13 - 2008-01-19
211,-0.5587024804,2008-01-20 - 2008-01-26
212,-0.210314935238,2008-01-27 - 2008-02-02
213,-0.210314935238,2008-02-03 - 2008-02-09
214,-0.698057498464,2008-02-10 - 2008-02-16
215,-0.0709599171739,2008-02-17 - 2008-02-23
216,-0.140637426206,2008-02-24 - 2008-03-01
217,-0.0012824081417,2008-03-02 - 2008-03-08
218,0.486460155084,2008-03-09 - 2008-03-15
219,-0.5587024804,2008-03-16 - 2008-03-22
220,-0.698057498464,2008-03-23 - 2008-03-29
221,-0.0709599171739,2008-03-30 - 2008-04-05
222,-0.5587024804,2008-04-06 - 2008-04-12
223,-0.489024971367,2008-04-13 - 2008-04-19
224,-0.279992444271,2008-04-20 - 2008-04-26
225,-0.140637426206,2008-04-27 - 2008-05-03
226,0.347105137019,2008-05-04 - 2008-05-10
227,-0.210314935238,2008-05-11 - 2008-05-17
228,-0.0709599171739,2008-05-18 - 2008-05-24
229,-1.11612255266,2008-05-25 - 2008-05-31
230,-0.767735007496,2008-06-01 - 2008-06-07
231,-0.698057498464,2008-06-08 - 2008-06-14
232,-0.698057498464,2008-06-15 - 2008-06-21
233,-1.25547757072,2008-06-22 - 2008-06-28
234,-1.39483258879,2008-06-29 - 2008-07-05
235,-1.25547757072,2008-07-06 - 2008-07-12
236,-1.60386511588,2008-07-13 - 2008-07-19
237,-0.489024971367,2008-07-20 - 2008-07-26
238,-1.18580006169,2008-07-27 - 2008-08-02
239,-1.67354262492,2008-08-03 - 2008-08-09
240,-1.60386511588,2008-08-10 - 2008-08-16
241,-1.32515507975,2008-08-17 - 2008-08-23
242,-1.04644504363,2008-08-24 - 2008-08-30
243,-1.04644504363,2008-08-31 - 2008-09-06
244,-0.489024971367,2008-09-07 - 2008-09-13
245,0.207750118955,2008-09-14 - 2008-09-20
246,-0.0709599171739,2008-09-21 - 2008-09-27
247,-0.0012824081417,2008-09-28 - 2008-10-04
